,short_form,context,long_form,label
2138,LH,"meq/L . Examen general de orina : pH 6 , densidad 1,020 , leucocitos 2-4 por campo . Hormonas : < start > LH < end > 5,2 ( 0.8-7.6 mUI/ml ) FSH 12,2 ( 0,7-11,1 mUI/ml ) , oestradiol 12,4 ( 0-56 pg/ml ) testosterona 588",linfoma hodgkin,0
2139,LH,"meq/L . Examen general de orina : pH 6 , densidad 1,020 , leucocitos 2-4 por campo . Hormonas : < start > LH < end > 5,2 ( 0.8-7.6 mUI/ml ) FSH 12,2 ( 0,7-11,1 mUI/ml ) , oestradiol 12,4 ( 0-56 pg/ml ) testosterona 588",luteinizing hormoner,1
2140,RVS,"recidiva , por lo que se reintrodujo el tratamiento antiviral , que se mantuvo durante 12 meses , consiguiéndose una < start > RVS < end > sin nueva recidiva . En febrero de 2008 recibió su tercer trasplante renal de donante cadáver . En la actualidad",resistencia vascular sistemico,0
2141,RVS,"recidiva , por lo que se reintrodujo el tratamiento antiviral , que se mantuvo durante 12 meses , consiguiéndose una < start > RVS < end > sin nueva recidiva . En febrero de 2008 recibió su tercer trasplante renal de donante cadáver . En la actualidad",respuesta viral sostenido,1
2142,C,"kg ; talla : 160 cm ; TA 120/80 mmHg ; frecuencia cardíaca 105 latidos/minuto ; temperatura axilar 36,8 o < start > C < end > Buen estado general , palidez de piel y mucosas ( rubia ) , no lesiones cutáneas . Adenopatías submandibulares de",centimetro,0
2143,C,"kg ; talla : 160 cm ; TA 120/80 mmHg ; frecuencia cardíaca 105 latidos/minuto ; temperatura axilar 36,8 o < start > C < end > Buen estado general , palidez de piel y mucosas ( rubia ) , no lesiones cutáneas . Adenopatías submandibulares de",centigrado,1
2144,C,"kg ; talla : 160 cm ; TA 120/80 mmHg ; frecuencia cardíaca 105 latidos/minuto ; temperatura axilar 36,8 o < start > C < end > Buen estado general , palidez de piel y mucosas ( rubia ) , no lesiones cutáneas . Adenopatías submandibulares de",cysteine,0
2145,C,"kg ; talla : 160 cm ; TA 120/80 mmHg ; frecuencia cardíaca 105 latidos/minuto ; temperatura axilar 36,8 o < start > C < end > Buen estado general , palidez de piel y mucosas ( rubia ) , no lesiones cutáneas . Adenopatías submandibulares de",peak c,0
2146,L,"alanina-aminotransferasa 8 U/l ; aspartato-aminotransferasa 9 U/l ; gamma-glutamiltransferasa 12 U/l ; triglicéridos 62 mg/dl ; TSH : 1,8093 mU/ < start > L < end > ( 0,15-5,0 ) . Bajo la sospecha de insuficiencia renal7,8 ingresa en el hospital . Ecografía renal : riñones simétricos",leucocito,0
2147,L,"alanina-aminotransferasa 8 U/l ; aspartato-aminotransferasa 9 U/l ; gamma-glutamiltransferasa 12 U/l ; triglicéridos 62 mg/dl ; TSH : 1,8093 mU/ < start > L < end > ( 0,15-5,0 ) . Bajo la sospecha de insuficiencia renal7,8 ingresa en el hospital . Ecografía renal : riñones simétricos",litro,1
2148,L,"alanina-aminotransferasa 8 U/l ; aspartato-aminotransferasa 9 U/l ; gamma-glutamiltransferasa 12 U/l ; triglicéridos 62 mg/dl ; TSH : 1,8093 mU/ < start > L < end > ( 0,15-5,0 ) . Bajo la sospecha de insuficiencia renal7,8 ingresa en el hospital . Ecografía renal : riñones simétricos",linfocito,0
2149,T,"significativamente grandes ; no dilatación de sistemas colectores , Doppler normal y ecogenicidad normal . Balance renal : FG ( < start > T < end > 70,67 ml/min/1,73 m2 ; FG ( SC ) 50,02 ml/min/ m2 . Proteinuria 20,71 mg/m2/hora . Diagnóstico : insuficiencia renal",tesla,0
2150,T,"significativamente grandes ; no dilatación de sistemas colectores , Doppler normal y ecogenicidad normal . Balance renal : FG ( < start > T < end > 70,67 ml/min/1,73 m2 ; FG ( SC ) 50,02 ml/min/ m2 . Proteinuria 20,71 mg/m2/hora . Diagnóstico : insuficiencia renal",tubular,1
2151,kg,". Antecedentes familiares : familiar con enfermedad de Berger pendiente de trasplante renal . Exploración física : peso de 51 < start > kg < end > talla : 160 cm ; TA 120/80 mmHg ; frecuencia cardíaca 105 latidos/minuto ; temperatura axilar 36,8 oC . Buen",kilogramo,1
2152,kg,". Antecedentes familiares : familiar con enfermedad de Berger pendiente de trasplante renal . Exploración física : peso de 51 < start > kg < end > talla : 160 cm ; TA 120/80 mmHg ; frecuencia cardíaca 105 latidos/minuto ; temperatura axilar 36,8 oC . Buen",centimetro,0
2153,cm,"con enfermedad de Berger pendiente de trasplante renal . Exploración física : peso de 51 kg ; talla : 160 < start > cm < end > TA 120/80 mmHg ; frecuencia cardíaca 105 latidos/minuto ; temperatura axilar 36,8 oC . Buen estado general , palidez de",centimetro,1
2154,cm,"con enfermedad de Berger pendiente de trasplante renal . Exploración física : peso de 51 kg ; talla : 160 < start > cm < end > TA 120/80 mmHg ; frecuencia cardíaca 105 latidos/minuto ; temperatura axilar 36,8 oC . Buen estado general , palidez de",centimetro agua,0
2155,cm,"filiar la lesión quística hallada en la ecografía , que se informa como una formación redondeada ( 4,8 x 2,7 < start > cm < end > , bien delimitada , con una cápsula fina y un contenido que muestra una intensidad de señal homogénea ( tenuamente",centimetro,1
2156,cm,"filiar la lesión quística hallada en la ecografía , que se informa como una formación redondeada ( 4,8 x 2,7 < start > cm < end > , bien delimitada , con una cápsula fina y un contenido que muestra una intensidad de señal homogénea ( tenuamente",centimetro agua,0
2157,cm,"irregulares de tejido de aspecto membranoso , de coloración parduzca , que en conjunto miden 3,5 x 3 x 1 < start > cm < end > Microscópicamente se trata de una lesión quística revestida mayoritariamente por epitelio escamoso maduro , focalmente por epitelio transicional y glandular",centimetro,1
2158,cm,"irregulares de tejido de aspecto membranoso , de coloración parduzca , que en conjunto miden 3,5 x 3 x 1 < start > cm < end > Microscópicamente se trata de una lesión quística revestida mayoritariamente por epitelio escamoso maduro , focalmente por epitelio transicional y glandular",centimetro agua,0
2159,mm,"una ecografía abdominal apreciándose una masa de aspecto quístico y dudosa etiología de localización pararrectal derecha , de unos 34 < start > mm < end > de diámetro longitudinal . Se solicita una RM de pelvis menor para filiar la lesión quística hallada en la ecografía",milimetro,1
2160,mm,"una ecografía abdominal apreciándose una masa de aspecto quístico y dudosa etiología de localización pararrectal derecha , de unos 34 < start > mm < end > de diámetro longitudinal . Se solicita una RM de pelvis menor para filiar la lesión quística hallada en la ecografía",milimetro mercurio,0
2161,PCR,"realizada presentaba marcada leucocitosis ( 22.180 con 80 % de neutrofilos ) , VSG 100 a la 2ª hora y < start > PCR < end > 49 mg/dl . A esto se añadía alteración de enzimas hepáticas . Serología para hepatitis negativas , así como para",proteina c reactivo,1
2162,PCR,"realizada presentaba marcada leucocitosis ( 22.180 con 80 % de neutrofilos ) , VSG 100 a la 2ª hora y < start > PCR < end > 49 mg/dl . A esto se añadía alteración de enzimas hepáticas . Serología para hepatitis negativas , así como para",polymerase chain reaction,0
2163,PCR,"realizada presentaba marcada leucocitosis ( 22.180 con 80 % de neutrofilos ) , VSG 100 a la 2ª hora y < start > PCR < end > 49 mg/dl . A esto se añadía alteración de enzimas hepáticas . Serología para hepatitis negativas , así como para",reaccion cadena polimerasa,0
2164,PCR,"realizada presentaba marcada leucocitosis ( 22.180 con 80 % de neutrofilos ) , VSG 100 a la 2ª hora y < start > PCR < end > 49 mg/dl . A esto se añadía alteración de enzimas hepáticas . Serología para hepatitis negativas , así como para",parada cardiorrespiratorio,0
2165,VSG,"de localidad infecciosa . En la analítica realizada presentaba marcada leucocitosis ( 22.180 con 80 % de neutrofilos ) , < start > VSG < end > 100 a la 2ª hora y PCR 49 mg/dl . A esto se añadía alteración de enzimas hepáticas . Serología",velocidad sedimentacion globular,1
2166,VSG,"de localidad infecciosa . En la analítica realizada presentaba marcada leucocitosis ( 22.180 con 80 % de neutrofilos ) , < start > VSG < end > 100 a la 2ª hora y PCR 49 mg/dl . A esto se añadía alteración de enzimas hepáticas . Serología",velocidad eritrosedimentacion,0
2167,AP,"( T1 G2-3 ) múltiple tratado mediante RTU vesical el 12/01/05 y posterior RTU por probable recidiva el 9/05/05 ( < start > AP < end > tejido inflamatorio crónico ) al que se indicó tratamiento complementario con instilaciones de BCG una dosis semanal , durante seis",amiloidir p,0
2168,AP,"( T1 G2-3 ) múltiple tratado mediante RTU vesical el 12/01/05 y posterior RTU por probable recidiva el 9/05/05 ( < start > AP < end > tejido inflamatorio crónico ) al que se indicó tratamiento complementario con instilaciones de BCG una dosis semanal , durante seis",atencion primario,1
2169,AP,"( T1 G2-3 ) múltiple tratado mediante RTU vesical el 12/01/05 y posterior RTU por probable recidiva el 9/05/05 ( < start > AP < end > tejido inflamatorio crónico ) al que se indicó tratamiento complementario con instilaciones de BCG una dosis semanal , durante seis",anatomia patologico,0
2170,C,"nuestro centro por un cuadro constitucional de deterioro del estado general con marcada astenia , fiebre de hasta 39,5 º < start > C < end > de predominio vespertino , dolores articulares de inicio en pie derecho , con afectación posterior de pie izquierdo , tobillos",centimetro,0
2171,C,"nuestro centro por un cuadro constitucional de deterioro del estado general con marcada astenia , fiebre de hasta 39,5 º < start > C < end > de predominio vespertino , dolores articulares de inicio en pie derecho , con afectación posterior de pie izquierdo , tobillos",centigrado,1
2172,C,"nuestro centro por un cuadro constitucional de deterioro del estado general con marcada astenia , fiebre de hasta 39,5 º < start > C < end > de predominio vespertino , dolores articulares de inicio en pie derecho , con afectación posterior de pie izquierdo , tobillos",cysteine,0
2173,C,"nuestro centro por un cuadro constitucional de deterioro del estado general con marcada astenia , fiebre de hasta 39,5 º < start > C < end > de predominio vespertino , dolores articulares de inicio en pie derecho , con afectación posterior de pie izquierdo , tobillos",peak c,0
2174,mm,"buscando patología pulmonar y digestiva . El neumólogo realizó como pruebas complementarias : mantoux , que resultó positivo ( 12 < start > mm < end > con Ziehl de esputo y orina repetidamente negativos , gasometría arterial basal , pruebas de función pulmonar ( PFP )",milimetro,1
2175,mm,"buscando patología pulmonar y digestiva . El neumólogo realizó como pruebas complementarias : mantoux , que resultó positivo ( 12 < start > mm < end > con Ziehl de esputo y orina repetidamente negativos , gasometría arterial basal , pruebas de función pulmonar ( PFP )",milimetro mercurio,0
2176,mm,", trombocitosis , aumento de globulinas , descenso de albúmina y elavación de la velocidad de sedimentación globular : 88 < start > mm < end > hora . El estudio de sangre oculta en heces fue positivo . Con este nuevo hallazgo su médico de familia",milimetro,1
2177,mm,", trombocitosis , aumento de globulinas , descenso de albúmina y elavación de la velocidad de sedimentación globular : 88 < start > mm < end > hora . El estudio de sangre oculta en heces fue positivo . Con este nuevo hallazgo su médico de familia",milimetro mercurio,0
2178,h,"donde se encontraron hallazgos compatibles con sinusitis que fue tratada por el especialista con un ciclo de Cefuroxima-axetilo 500 mg/12 < start > h < end > ( 6 días ) . Posteriormente , un mes después , ante la persistencia de la tos y reciente aparición",hora,1
2179,h,"donde se encontraron hallazgos compatibles con sinusitis que fue tratada por el especialista con un ciclo de Cefuroxima-axetilo 500 mg/12 < start > h < end > ( 6 días ) . Posteriormente , un mes después , ante la persistencia de la tos y reciente aparición",microgramo,0
2180,AP,Varón de 64 años de edad que acudió a la consulta de < start > AP < end > por tos seca de dos meses de evolución y ocasionalmente sensación descrita por el paciente : como si se le,amiloidir p,0
2181,AP,Varón de 64 años de edad que acudió a la consulta de < start > AP < end > por tos seca de dos meses de evolución y ocasionalmente sensación descrita por el paciente : como si se le,atencion primario,1
2182,AP,Varón de 64 años de edad que acudió a la consulta de < start > AP < end > por tos seca de dos meses de evolución y ocasionalmente sensación descrita por el paciente : como si se le,anatomia patologico,0
2183,pCO2,"% , VCM 90 fl , PLQ 235.000/mm3 . Los resultados de la gasometría fueron pH 7.45 , pO257 , < start > pCO2 < end > 36.4 , HCO3 25,9 , SatO2 90 % . Se practicaron cultivos de sangre y esputo en medios generales (",presion parcial co2,1
2184,pCO2,"% , VCM 90 fl , PLQ 235.000/mm3 . Los resultados de la gasometría fueron pH 7.45 , pO257 , < start > pCO2 < end > 36.4 , HCO3 25,9 , SatO2 90 % . Se practicaron cultivos de sangre y esputo en medios generales (",presion parcial dioxido carbono,0
2185,PCR,"al yeso . Se envió la cepa problema al Centro Nacional de Microbiología de Majadahonda . Allí se amplificó por < start > PCR < end > la secuencia 16S rDNA del microorganismo y , con un 100 % de homologías , se identificó como Nocardia otitidiscaviarum",proteina c reactivo,0
2186,PCR,"al yeso . Se envió la cepa problema al Centro Nacional de Microbiología de Majadahonda . Allí se amplificó por < start > PCR < end > la secuencia 16S rDNA del microorganismo y , con un 100 % de homologías , se identificó como Nocardia otitidiscaviarum",polymerase chain reaction,1
2187,PCR,"al yeso . Se envió la cepa problema al Centro Nacional de Microbiología de Majadahonda . Allí se amplificó por < start > PCR < end > la secuencia 16S rDNA del microorganismo y , con un 100 % de homologías , se identificó como Nocardia otitidiscaviarum",reaccion cadena polimerasa,0
2188,PCR,"al yeso . Se envió la cepa problema al Centro Nacional de Microbiología de Majadahonda . Allí se amplificó por < start > PCR < end > la secuencia 16S rDNA del microorganismo y , con un 100 % de homologías , se identificó como Nocardia otitidiscaviarum",parada cardiorrespiratorio,0
2189,C,", mayor dificultad respiratoria y empeoramiento del nivel de conciencia . En la exploración física destacó fiebre de 38 º < start > C < end > cianosis central y periférica , aumento de la presión venosa yugular , taquicardia a 120 lpm , alargamiento del tiempo",centimetro,0
2190,C,", mayor dificultad respiratoria y empeoramiento del nivel de conciencia . En la exploración física destacó fiebre de 38 º < start > C < end > cianosis central y periférica , aumento de la presión venosa yugular , taquicardia a 120 lpm , alargamiento del tiempo",centigrado,1
2191,C,", mayor dificultad respiratoria y empeoramiento del nivel de conciencia . En la exploración física destacó fiebre de 38 º < start > C < end > cianosis central y periférica , aumento de la presión venosa yugular , taquicardia a 120 lpm , alargamiento del tiempo",cysteine,0
2192,C,", mayor dificultad respiratoria y empeoramiento del nivel de conciencia . En la exploración física destacó fiebre de 38 º < start > C < end > cianosis central y periférica , aumento de la presión venosa yugular , taquicardia a 120 lpm , alargamiento del tiempo",peak c,0
2193,h,"( 500 mg/día ) , Vancomicina e.v . ( 1 g/12 h ) y Tobramicina e.v . ( 200 mg/12 < start > h < end > . El paciente desarrolló un empeoramiento progresivo clínico ( hipotensión , disnea y fiebre ) y analítico ( el hemograma",hora,1
2194,h,"( 500 mg/día ) , Vancomicina e.v . ( 1 g/12 h ) y Tobramicina e.v . ( 200 mg/12 < start > h < end > . El paciente desarrolló un empeoramiento progresivo clínico ( hipotensión , disnea y fiebre ) y analítico ( el hemograma",microgramo,0
