,short_form,context,long_form,label
3340,L,proveedor de atención médica sospecha que usted tiene toxoplasmosis . < start > L < end > infección es un peligro para el bebé en desarrollo si,linfocito,1
3341,L,de glóbulos blancos ( GB ) en la sangre . < start > L < end > s GB también se denominan leucocitos . Estos ayudan a,leucocito,0
3342,L,de glóbulos blancos ( GB ) en la sangre . < start > L < end > s GB también se denominan leucocitos . Estos ayudan a,litro,0
3343,L,de glóbulos blancos ( GB ) en la sangre . < start > L < end > s GB también se denominan leucocitos . Estos ayudan a,linfocito,1
3344,CT,"Kort S , Mehran R , et al . ACC/AATS/AHA/ASE/ASNC/HRS/SCAI/SC < start > CT < end > SCMR/STS 2019 appropriate use criteria for multimodality imaging in the",computerized tomography,0
3345,CT,"Kort S , Mehran R , et al . ACC/AATS/AHA/ASE/ASNC/HRS/SCAI/SC < start > CT < end > SCMR/STS 2019 appropriate use criteria for multimodality imaging in the",tomografia computarizada,1
3346,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3347,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3348,CT,"US Food and Drug Administration website . Computed tomography ( < start > CT < end > . www.fda.gov/radiation-emitting-products/medical-x-ray-imaging/computed-tomography-ct # 4 . Updated June 14 , 2019",computerized tomography,0
3349,CT,"US Food and Drug Administration website . Computed tomography ( < start > CT < end > . www.fda.gov/radiation-emitting-products/medical-x-ray-imaging/computed-tomography-ct # 4 . Updated June 14 , 2019",tomografia computarizada,1
3350,CT,"( spiral [ helical ] , electron beam [ EB < start > CT < end > ultrafast ] , high resolution [ HRCT ] , 64-slice",computerized tomography,0
3351,CT,"( spiral [ helical ] , electron beam [ EB < start > CT < end > ultrafast ] , high resolution [ HRCT ] , 64-slice",tomografia computarizada,1
3352,CT,"In : Haaga JR , Boll DT , eds . < start > CT < end > and MRI of the Whole Body . 6th ed .",computerized tomography,0
3353,CT,"In : Haaga JR , Boll DT , eds . < start > CT < end > and MRI of the Whole Body . 6th ed .",tomografia computarizada,1
3354,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3355,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3356,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3357,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3358,CT,"In : Haaga JR , Boll DT , eds . < start > CT < end > and MRI of the Whole Body . 6th ed .",computerized tomography,0
3359,CT,"In : Haaga JR , Boll DT , eds . < start > CT < end > and MRI of the Whole Body . 6th ed .",tomografia computarizada,1
3360,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3361,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3362,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3363,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3364,CT,"( spiral [ helical ] , electron beam [ EB < start > CT < end > ultrafast ] , high resolution [ HRCT ] , 64-slice",computerized tomography,0
3365,CT,"( spiral [ helical ] , electron beam [ EB < start > CT < end > ultrafast ] , high resolution [ HRCT ] , 64-slice",tomografia computarizada,1
3366,CT,se usa tan a menudo como la tomografía computarizada ( < start > CT < end > para visualizar las vías urinarias . Una tomografía computarizada es,computerized tomography,0
3367,CT,se usa tan a menudo como la tomografía computarizada ( < start > CT < end > para visualizar las vías urinarias . Una tomografía computarizada es,tomografia computarizada,1
3368,CT,"Israel O , Slart RHJA , Ben-Haim S. Vascular PET/ < start > CT < end > and SPECT/CT . In : Sidawy AN , Perler BA",computerized tomography,0
3369,CT,"Israel O , Slart RHJA , Ben-Haim S. Vascular PET/ < start > CT < end > and SPECT/CT . In : Sidawy AN , Perler BA",tomografia computarizada,1
3370,CT,"Levin , MD , Hematologist and Oncologist , Framington , < start > CT < end > Review provided by VeriMed Healthcare Network . Also reviewed by",computerized tomography,0
3371,CT,"Levin , MD , Hematologist and Oncologist , Framington , < start > CT < end > Review provided by VeriMed Healthcare Network . Also reviewed by",tomografia computarizada,1
3372,CT,"Fox MG , eds . Sectional anatomy by MRI and < start > CT < end > 4th ed . Philadelphia , PA : Elsevier ; 2017",computerized tomography,0
3373,CT,"Fox MG , eds . Sectional anatomy by MRI and < start > CT < end > 4th ed . Philadelphia , PA : Elsevier ; 2017",tomografia computarizada,1
3374,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3375,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3376,CT,"US Food and Drug Administration website . Computed tomography ( < start > CT < end > . www.fda.gov/radiation-emitting-products/medical-x-ray-imaging/computed-tomography-ct # 4 . Updated June 14 , 2019",computerized tomography,0
3377,CT,"US Food and Drug Administration website . Computed tomography ( < start > CT < end > . www.fda.gov/radiation-emitting-products/medical-x-ray-imaging/computed-tomography-ct # 4 . Updated June 14 , 2019",tomografia computarizada,1
3378,CT,"( spiral [ helical ] , electron beam [ EB < start > CT < end > ultrafast ] , high resolution [ HRCT ] , 64-slice",computerized tomography,0
3379,CT,"( spiral [ helical ] , electron beam [ EB < start > CT < end > ultrafast ] , high resolution [ HRCT ] , 64-slice",tomografia computarizada,1
3380,CT,"In : Haaga JR , Boll DT , eds . < start > CT < end > and MRI of the Whole Body . 6th ed .",computerized tomography,0
3381,CT,"In : Haaga JR , Boll DT , eds . < start > CT < end > and MRI of the Whole Body . 6th ed .",tomografia computarizada,1
3382,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3383,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3384,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3385,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3386,CT,"In : Haaga JR , Boll DT , eds . < start > CT < end > and MRI of the Whole Body . 6th ed .",computerized tomography,0
3387,CT,"In : Haaga JR , Boll DT , eds . < start > CT < end > and MRI of the Whole Body . 6th ed .",tomografia computarizada,1
3388,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3389,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3390,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",computerized tomography,0
3391,CT,"HS , Reimer P. Intravascular contrast media for radiography , < start > CT < end > MRI and ultrasound . In : Adam A , Dixon",tomografia computarizada,1
3392,CT,"( spiral [ helical ] , electron beam [ EB < start > CT < end > ultrafast ] , high resolution [ HRCT ] , 64-slice",computerized tomography,0
3393,CT,"( spiral [ helical ] , electron beam [ EB < start > CT < end > ultrafast ] , high resolution [ HRCT ] , 64-slice",tomografia computarizada,1
3394,FC,"hipotensores alfa-agonistas de efecto central . Actúa al reducir la < start > FC < end > y relajar los vasos sanguíneos , de modo que la",frecuencia cardiaca,1
3395,FC,"hipotensores alfa-agonistas de efecto central . Actúa al reducir la < start > FC < end > y relajar los vasos sanguíneos , de modo que la",fragment crystallizable,0
3396,FC,"reposo , el proveedor estará atento para ver si la < start > FC < end > del bebé va más rápido al estar en reposo o",frecuencia cardiaca,1
3397,FC,"reposo , el proveedor estará atento para ver si la < start > FC < end > del bebé va más rápido al estar en reposo o",fragment crystallizable,0
3398,FC,"hipotensores alfa-agonistas de efecto central . Actúa al reducir la < start > FC < end > y relajar los vasos sanguíneos , de modo que la",frecuencia cardiaca,1
3399,FC,"hipotensores alfa-agonistas de efecto central . Actúa al reducir la < start > FC < end > y relajar los vasos sanguíneos , de modo que la",fragment crystallizable,0
3400,AMA,"la Asociación Americana de Medicina ( American Medical Association , < start > AMA < end > . Nathaniel Chapman ( 1780-1853 ) fue elegido primer presidente",american medical association,1
3401,AMA,"la Asociación Americana de Medicina ( American Medical Association , < start > AMA < end > . Nathaniel Chapman ( 1780-1853 ) fue elegido primer presidente",antimitochondrial antibodies,0
3402,AMA,"con la Asociación Médica Estadounidense ( American Medical Association , < start > AMA < end > y la Junta Nacional de Examinadores Médicos ( National Board",american medical association,1
3403,AMA,"con la Asociación Médica Estadounidense ( American Medical Association , < start > AMA < end > y la Junta Nacional de Examinadores Médicos ( National Board",antimitochondrial antibodies,0
3404,AMA,"Heart Association ( AHA ) , American Medical Association ( < start > AMA < end > . Target : BP . targetbp.org . Accessed December 3",american medical association,1
3405,AMA,"Heart Association ( AHA ) , American Medical Association ( < start > AMA < end > . Target : BP . targetbp.org . Accessed December 3",antimitochondrial antibodies,0
3406,AMA,"Heart Association ( AHA ) , American Medical Association ( < start > AMA < end > . Target : BP . targetbp.org . Accessed December 3",american medical association,1
3407,AMA,"Heart Association ( AHA ) , American Medical Association ( < start > AMA < end > . Target : BP . targetbp.org . Accessed December 3",antimitochondrial antibodies,0
3408,FA,": Fibrilación auricular - alta ; Fib-A - alta ; < start > FA < end > - alta ; FibA - altaJanuary CT , Wann LS",fluorescein angiography,0
3409,FA,": Fibrilación auricular - alta ; Fib-A - alta ; < start > FA < end > - alta ; FibA - altaJanuary CT , Wann LS",fosfatasa alcalina,0
3410,FA,": Fibrilación auricular - alta ; Fib-A - alta ; < start > FA < end > - alta ; FibA - altaJanuary CT , Wann LS",autofluorescencia fondo,0
3411,FA,": Fibrilación auricular - alta ; Fib-A - alta ; < start > FA < end > - alta ; FibA - altaJanuary CT , Wann LS",fibrilacion auricular,1
3412,FA,"en períodos muy breves de tiempo.Fibrilación auricular ; F-A ; < start > FA < end > anuary CT , Wann LS , Calkins H , et",fluorescein angiography,0
3413,FA,"en períodos muy breves de tiempo.Fibrilación auricular ; F-A ; < start > FA < end > anuary CT , Wann LS , Calkins H , et",fosfatasa alcalina,0
3414,FA,"en períodos muy breves de tiempo.Fibrilación auricular ; F-A ; < start > FA < end > anuary CT , Wann LS , Calkins H , et",autofluorescencia fondo,0
3415,FA,"en períodos muy breves de tiempo.Fibrilación auricular ; F-A ; < start > FA < end > anuary CT , Wann LS , Calkins H , et",fibrilacion auricular,1
3416,FA,"revisada por : Micaela Iantorno , MD , MSc , < start > FA < end > A , RPVI , Interventional Cardiologist at Mary Washington Hospital",fluorescein angiography,0
